State,District,Crop,Season,Soil_Type,Rainfall_mm,Temperature_C,Humidity_pct,Area_hectares,Fertilizer_kg_per_hectare,Pesticide_kg_per_hectare,Yield_ton_per_hectare
3,47,8,1,1,-0.6718570388752245,-1.6328888638836647,-0.3483693088172707,0.5950156813215012,0.48726413979283156,-1.5459915149656036,19.17
9,34,8,1,1,-1.0226727510066411,-1.2286780361670089,-0.41481649520951724,-0.46228060876175786,-0.03074679954938791,1.6885605082009691,12.46
1,45,8,0,6,0.8487455418384807,0.24264937672161874,0.8742589208000672,-0.11969691397097464,-1.7396871951305386,-0.17113225328270623,24.32
4,18,10,2,7,-0.18233974587538318,-0.6142775780376918,-0.06264640733061046,0.5485875009186432,-0.8114809904240252,0.8194929667713324,0.43
2,56,10,1,6,-0.9113504409820921,-1.762236328752994,-0.48126368160176386,1.2436032924038463,-1.0927931512629818,-1.4509809155810132,0.57
5,40,13,1,1,-0.06710611144456617,-0.7436250429070218,-0.3616587460957202,0.41985481889253795,0.6619998872742983,0.42268399287098424,0.71
1,37,5,2,2,0.9865445093823818,-0.4202563807336971,0.16327402640302838,-1.3408987500218978,-1.1374065335986756,-0.5162442834002628,1.96
10,31,8,1,0,-0.06680524033639164,-2.2149524557956486,-0.5809344611901338,0.2601700165978608,1.469997811798526,-1.4621586331556709,12.63
9,41,12,3,6,-0.9212791875518492,2.3930509801742277,-0.8334337694806707,1.4236883557846276,-1.3208171054231934,0.9745837981197084,6.17
4,55,7,2,5,1.0819206506736847,0.00012288009162523235,0.409128616054341,0.9404132052276087,1.269237591287905,0.15022712698870258,28.94
0,29,5,3,7,-1.2194424557527361,1.2289237963502593,-0.9596834236259396,0.649885349070333,1.5096541516524757,0.9270784984274132,1.64
3,50,11,1,5,-0.45252200101604534,-1.7298994625356616,-1.5244845079600358,-1.4998800950377438,-0.9539959617741575,-1.6507826172280196,17.1
10,0,2,1,5,-0.7855863177651693,-1.261014902384341,-0.6208027730254818,1.3927362355160555,1.208513820886544,0.860012192979467,0.7
2,25,11,2,1,0.7274944852441744,-0.38791951451636414,0.05695852817543371,0.9685514963808562,0.284025398041339,-0.32203144054058525,118.02
2,51,14,0,1,1.5762518814043174,0.2749862429389511,0.9407061071923138,-1.1200131644689082,-1.6566567335613314,-0.8306175901875108,3.4
5,2,5,2,0,0.8809387504131474,-0.7436250429070218,0.9407061071923138,1.5974423036559282,-0.11873430360033903,1.0402528888708222,2.69
3,47,2,2,0,0.2415876455424265,0.5660180388949434,0.8809036394392915,-0.7485877212460469,0.7747726037339681,0.47996979544110474,1.95
6,5,6,0,0,0.8039157467204867,0.35582840848228225,0.7014962361802255,0.23906629823292544,-0.04933570885592689,-0.26754006736412883,1.33
7,24,6,0,4,1.1505192633374608,0.7438708030902722,2.169979055448876,0.1096301589279889,-0.41367833126409104,-0.5372025038527461,0.88
5,46,4,1,5,-0.42333750352312305,-1.2286780361670089,-0.5477108679940105,-1.1080543907287783,1.4340592538058843,0.24803215576695764,0.5
9,58,11,2,5,0.06587891836854375,-0.5819407118203594,0.382549741497442,-0.03387512595357114,1.2717161125287768,-1.4621586331556709,54.05
1,45,4,0,3,1.3006539463165148,1.4067765605455882,-0.5676450239116843,-0.7774294696781252,-0.4384635436728097,-0.8529730253368261,0.68
0,30,12,3,0,-1.1204558611633397,0.7277023699816058,-1.4779714774854629,0.28549447863578314,-0.0753601818850814,-1.561360876630758,14.55
8,49,8,1,2,-0.898112112222416,-0.37175108140769825,0.256300087352173,-1.0306740900573488,0.7152880939530432,1.287559890210124,19.48
2,1,11,3,7,-1.3100046593132475,1.067239465263597,-0.12244887508363231,0.46628299929539563,-1.401369045751529,-0.7565652112554034,19.24
7,22,9,1,3,-0.32043958452745885,-2.5221526848603073,-0.16896190555820464,1.7177334983360595,-0.35419382148316614,-0.7677429288300611,0.78
5,27,7,1,3,-0.6646361322790374,-1.1478358706236775,-1.8367862840035944,0.15957562572500253,-0.8920329307523608,-0.25915677918313573,3.63
5,46,11,2,7,0.19796133485713024,0.00012288009162523235,0.6084701752310808,0.11807164627396309,0.7512266519456853,0.3877536254501789,88.61
7,3,14,1,0,-0.1937728479860124,-1.30952020171034,-0.5809344611901338,1.2794796136242361,-0.616917073015584,1.2288768729431712,1.22
11,10,3,1,1,-0.33307617107078596,-1.3741939341450047,0.22972121279527496,0.3966407286911092,0.790882991799635,0.5344611686175611,0.94
0,30,11,0,6,1.2209231026502836,0.43667057402561343,1.3925469746595904,1.2464171215191708,0.0659155288446146,0.8977369897939367,72.75
10,4,0,2,1,0.4831871454065156,0.33965997537361636,0.7745881412116973,-1.2367870727548838,1.1490293111056196,0.1893491385000047,1.16
2,25,0,3,5,-0.7482783003515365,0.9702288666115993,-0.9397492677082653,1.3223905076329379,1.6955432447178655,1.3196958282372648,0.67
8,53,10,1,0,-0.9161643787128835,-1.762236328752994,0.6018254565918556,-1.6335369780156674,-1.1188176242921366,0.9620088658482185,0.58
9,58,1,3,0,-1.2025936736949665,0.048628179417624054,-0.9264598304298163,-0.8315956801481258,0.07211183194679426,1.4063231394408622,0.46
0,29,8,0,4,0.9047075679589297,0.6630286375469411,1.047021605419908,1.1816990518667023,0.3707736414718542,-1.0080638566852018,29.11
8,12,2,2,6,-0.19497633241871035,-0.5496038456030266,0.23636593143449924,-0.1731596671621442,0.8850667989527661,1.6550273554769956,0.99
2,51,14,2,2,1.0190385890652234,0.42050214091694754,-0.0227780954952624,-1.047557064749297,-0.18813289834475153,1.0793749003821245,3.22
3,38,14,0,6,0.8012079067469163,0.5336811726776111,1.6516910015893518,0.04913283294850772,0.261718706873492,0.5610082478573734,3.82
4,21,3,2,6,0.548777046988547,0.06479661252628995,-0.016133376856037645,-1.5631912501325496,0.8354963741353288,0.09992739790274299,1.66
3,50,9,1,6,-0.553012951146314,-1.4388676665796694,-0.3483693088172707,-0.43273540305084834,0.3534239927857511,-0.9312170483594301,2.04
9,41,8,1,4,-0.37188854402529103,-1.30952020171034,-1.2454063251125997,0.28057027768396486,1.4923045029663728,-1.1310187500064364,19.02
2,1,9,0,0,1.0804162951328125,-0.11305615166903829,1.1932054154828506,-1.27055302213878,-0.7086223589278429,1.673191146535815,3.12
11,11,6,3,1,-0.9655072404534943,1.261260662567591,-0.9929070168220628,-0.14150408961474129,-1.3939334820289133,0.9396534306989032,0.33
6,23,2,2,0,-0.02107283189387423,0.016291313200291698,0.409128616054341,0.25102507197305557,1.4526481631124233,0.2438405116764611,1.71
8,49,13,0,0,1.5786588502697132,0.5013443064602787,0.7812328598509216,-1.5695223656420303,-0.4558131923589128,-0.3443868756899006,1.07
3,7,3,1,7,-0.7991255176330198,-1.3580255010363382,-0.11580415644440754,-0.2568710833430541,-0.9986093441098511,1.689957722897801,0.51
1,16,11,2,3,-0.12005942648327048,0.09713347874362287,0.5951807379526313,0.8911711957094267,0.49346044289501123,-1.397886757101389,35.76
8,12,7,3,4,-1.0190622977085477,1.9403348531315734,-0.3483693088172707,1.4187641548328094,0.6533250629312466,-1.2022766995448795,9.64
2,56,5,2,6,-0.1913658791206169,0.12947034496095522,0.19649761959915166,1.2829969000183923,-1.4620928161528897,0.9033258485812654,0.8
6,44,10,1,6,-0.5536146933626629,-1.940089092948323,-0.7071841153354023,1.6494981422894355,-0.3256908272131399,-1.6046745322325566,0.63
7,54,11,2,3,0.7214770630806853,-0.11305615166903829,-0.7603418644491998,-0.8618443431378664,0.701656227128248,0.5135029481650781,75.16
10,4,13,2,6,0.5265125849836373,0.06479661252628995,0.7147856734586749,0.7188241623957882,-0.13360543104557043,0.2927430260655885,0.85
11,10,10,0,5,1.3984370564732131,0.6306917713296082,0.6217596125095294,-0.4805704980113686,0.7933615130405071,1.6200969880561904,2.55
2,56,6,3,6,-1.157463007468798,1.2774290956762575,-0.6473816475823804,0.25594927292487385,-0.27983818425701024,1.1590161381015607,0.51
1,45,0,0,7,0.6850716589915762,-0.01604555301704123,1.2729420391535469,0.35021254828825155,1.2481701607404945,-0.47991670128262537,1.05
9,34,13,1,1,-0.6396638303005576,-1.0993305712976789,0.13669515184612935,1.72406461384554,-1.2799215049488077,-1.0024749978978729,0.36
10,57,6,3,1,-1.010637906679663,0.8732182679596017,-0.9331045490690406,-1.5512324763924197,-0.5747822119207623,-1.2427959257530135,0.46
8,33,4,0,7,-1.192364056017035,0.5175127395689446,0.7745881412116973,-1.4337551108276132,1.4638015086963463,0.48136701013793715,0.64
7,22,10,1,3,-0.18534845695712776,-1.0669937050803464,-1.0194858913789615,0.77369383014462,0.5256812190263458,1.4468423656489962,0.89
4,55,0,1,6,-0.6538047723847571,-1.940089092948323,-0.4746189629625391,-0.27797480170798944,-1.1398850548395474,1.1268802000744196,0.24
3,38,0,2,7,0.5436622381495815,-0.21006675032103592,-0.06264640733061046,-1.6673029273995639,-0.6615304553512775,-1.2791235078706509,0.64
9,34,11,3,6,-0.9989039334608592,1.067239465263597,-1.325142948783296,0.12158893266811903,-1.312142281080142,0.8697926958572925,19.57
5,42,10,2,6,-0.7597114024621658,1.0187341659375975,-0.3882376206526187,-0.22591896307448248,0.4364544543549584,0.02727223366746799,1.05
5,42,6,0,0,1.9168379758578022,1.034902599046264,1.1334029477298284,-1.5223907279603415,-0.9738241317011325,0.03146387775796454,1.17
6,23,5,0,1,1.9045022604226498,0.12947034496095522,1.917479747158338,1.490516797273589,1.2791516762513928,-1.593496814657899,6.28
1,13,14,1,3,-0.8484683793736306,-0.9861515395370153,0.05695852817543371,-1.6384611789674857,1.354746574097984,1.6550273554769956,1.54
6,5,6,3,1,-1.1270750255431778,1.4229449936542533,-0.9331045490690406,-0.49182581447266743,0.4488470605593177,-0.08869658616960568,0.49
0,15,4,1,3,-0.7792680244935056,-2.5221526848603073,0.05695852817543371,-1.3887338449824178,-0.26620631743221507,-0.1739266826763706,0.38
6,23,7,3,4,-0.933614902987002,2.1343560504355685,-0.5942238984685833,-0.733111661111761,0.08698295939202566,-0.6894989058074572,6.88
2,1,13,3,7,-0.9989039334608592,1.1642500639155946,-1.0394200472966353,-0.03387512595357114,1.015189164098539,0.172582562138018,0.51
1,45,5,0,0,1.173686338666894,0.9378920003942663,1.7978748116522945,0.13847190736006715,0.3769699445740339,0.5162973775587425,3.44
9,43,13,1,2,-0.35804847304926596,-1.4388676665796694,0.2097870568776007,-0.4657978951559138,0.7313984820187104,1.7095187286534521,0.53
5,27,3,0,2,0.9958715137357901,0.5660180388949434,1.7646512184561711,0.3663920657013686,-0.34180121527880686,1.555825112001909,0.99
3,7,2,3,4,-0.9715246626169834,1.9726717193489063,-1.9563912195096385,1.2351618050578723,-0.69127271024174,-0.530216430368585,0.45
9,43,6,3,4,-1.114137567891676,0.6306917713296082,-1.0925777964104328,-0.15135249151837754,0.5393130858511409,1.1883576467350367,0.65
8,12,1,1,3,-0.8902894634098801,-1.5843835645576658,-0.036067532773711435,-1.2628149920716372,-0.7519964806431005,-0.7705373582237255,0.23
9,34,10,2,0,0.8279854353744432,0.25881780983028524,-0.036067532773711435,-0.8977206643582564,0.17249194220210506,0.37098704908819224,2.37
9,41,7,3,3,-0.9209783164436749,0.7438708030902722,-1.4979056334031366,1.59251810270411,-0.5376043933076843,1.5614139707892378,3.72
9,58,13,2,0,0.3872092618988639,0.43667057402561343,1.253007883235872,-1.174179374938909,-0.763149826227024,1.5823721912417208,0.76
1,37,8,2,2,0.9041058257425807,-0.307077348973033,-0.5875791798293585,0.6822443838965672,-0.8040454267014098,0.9047230632780978,30.5
11,19,12,3,3,-1.093678332535813,1.18041849702426,-0.6673158035000541,-1.6124332596507323,-1.4881172891820444,0.2689903762194409,6.24
1,13,7,0,3,-0.2996794780634214,0.7115339368729393,0.5818913006741818,-1.6405715508039793,0.9160483144636644,1.431473003983842,12.44
9,58,10,0,2,1.1267504457916788,0.11330191185228876,0.16327402640302838,0.8763985928539719,-0.2587707537095995,-1.5571692325402613,1.52
5,2,3,1,0,-0.6459821235722212,-0.9538146733196824,0.11676099592845555,0.936895918833453,-0.5376043933076843,-0.17951554146369958,0.9
3,38,7,3,3,-1.129782865516748,1.6169661909582487,-1.9563912195096385,1.2182788303659238,0.37325216271272593,-1.0192415742598595,5.42
4,18,7,2,4,0.38630664857434033,0.35582840848228225,0.355970866940543,1.3252043367482624,-0.19804698330823878,0.5568166037668766,9.42
3,7,8,0,5,2.201462044190839,-0.38791951451636414,0.2695895246306226,0.5710981338412409,-0.45085614987716904,1.3839677042915468,29.4
2,1,1,1,3,-0.5388720090621146,-1.3256886348190058,-1.4713267588462382,-0.05708921615499986,1.5307215821998863,-0.40586432235051795,0.51
1,13,13,1,7,-0.4979535383503884,-1.4065308003623371,-0.7337629898923007,-0.5987513208550063,1.6781935960317627,0.7160990792057489,0.39
4,55,9,2,5,0.13568101546501787,-0.79213034223302,0.5353782701996089,-1.2656288211869617,-0.8065239479422817,1.1953437202191979,1.69
0,30,2,3,0,-1.3151194681522134,1.261260662567591,0.32274727374441964,0.3706128093743556,1.5914453526012475,0.724482367386742,1.45
1,13,0,0,4,1.4917071000072948,1.4067765605455882,1.4191258492164887,-0.7992366453218915,1.0808699769816432,-0.9423947659340878,1.41
4,21,11,3,7,-0.8493709926981541,1.9888401524575716,-1.2520510437518246,1.6966297799711239,0.6372146748655797,-1.673138052377335,37.3
3,7,14,0,0,1.2750799021216859,-0.21006675032103592,1.020442730863009,-0.5713164869805903,0.026259188990664904,0.09154410972174964,6.4
4,55,9,2,3,0.8710100038433904,0.5175127395689446,0.09018212137155701,-0.2723471434773402,-0.3479975183809865,-0.23400691464015594,1.58
10,35,0,0,7,0.2521181343285325,-0.0968877185603724,0.34932614830131864,-0.4482114631851344,0.35714177464705865,-0.1124492360157533,1.26
11,19,14,3,7,-1.0702103860982053,1.3421028281109222,-1.4381031656501149,1.4820753099276152,0.660760626653862,-0.17532389737320278,1.44
11,10,0,1,6,-0.7876924155223904,-2.780847614598967,-0.4480400884056406,0.9903586720246224,1.1341581836603885,0.6015274740655074,0.55
2,1,7,2,7,0.5484761758803726,-0.4849301131683618,0.21643177551682546,0.6569199218586443,1.4501696418715508,-0.7761262170110544,32.4
5,40,3,2,4,0.21541185913124897,0.25881780983028524,0.42241805333278953,0.09134026967837844,-0.03074679954938791,-0.352770163870894,1.89
9,41,5,1,6,-1.0852539415069282,-0.5010985462770282,0.4489969278896886,-0.7746156405628004,1.4687585511780898,1.307120895965775,2.21
10,57,5,1,2,-0.27380456276041804,-1.794573194970327,1.3128103509888944,1.414543411159822,0.45256484242062567,-1.2106599877258726,2.43
9,43,8,2,0,-0.6345490214615918,0.048628179417624054,0.8144564530470448,1.5819662435216424,0.7524659125661212,-0.9284226189657656,17.32
10,35,10,0,7,1.2699650932827204,0.8247129686336034,0.4489969278896886,0.25313544380954917,-1.7087056796196403,-0.41564482522834345,0.85
6,44,13,1,2,-0.6387612169760343,-1.3741939341450047,-0.8400784881198954,-0.578351059768902,-1.131210230496496,0.10970790078056852,0.35
5,46,7,3,4,-1.0855548126151027,0.8570498348509352,-0.1423830310013061,-1.3036155142438455,1.574095703915144,0.4771753660474404,6.11
6,32,14,3,6,-1.080440003776137,1.3097659618935904,-2.062706717737233,0.49090400405448664,-0.3170160028700882,-0.5344080744590816,1.22
0,17,4,0,2,3.1871157945703597,0.6468602044382746,1.3128103509888944,-1.5554532200654068,-1.619478914948253,1.3392568339929158,1.36
1,13,13,3,2,-0.8812633301646464,-0.08071928545170594,-0.753697145809975,-1.352857523762028,-0.4149175918845269,-0.7621540700427323,0.42
0,30,4,2,1,-0.3553406330756959,0.1456387780696211,0.0104454977008609,-1.201614208813325,1.3138509736235982,-1.0066666419883696,0.52
7,24,2,3,0,-0.8963068855733692,1.6816399233929133,-1.8965887517566165,0.40648913059474573,0.6867850996830169,0.07198310396609885,0.99
11,36,9,3,7,-0.982356022511264,0.5660180388949434,-0.3417245901780459,-1.603991772304758,1.18248934785739,-0.1613517504048807,3.0
11,19,6,3,4,-0.926393996390815,1.6978083565015798,-1.1656697014419037,1.3688186880357958,1.3076546705214185,-0.04119128647731047,0.76
2,48,2,2,5,0.41759724382448377,-0.6142775780376918,-0.04271225141293619,-0.12110382852863696,-0.3430404758992431,-1.416050548160208,0.89
4,20,4,0,0,1.2696642221745458,0.58218647200361,1.5387307847225333,-1.7123241932447593,-0.16334768593603288,-1.0443914388028392,1.75
5,27,2,0,3,1.0163307490916529,0.37199684159094876,0.4622863651681381,-1.2670357357446245,-0.4285494587093221,-0.4855055600699541,1.4
7,24,5,3,5,-1.2019919314786176,0.33965997537361636,-1.4779714774854629,-0.0788963917987665,0.27287205245741547,-0.18789882964469293,1.41
11,39,7,1,5,-0.5102892537855412,-1.1640043037323435,-1.1191566709673313,-1.6848893593703433,-1.0580938538907758,-0.7439902789839136,3.28
8,49,3,3,2,-0.8379378905875247,0.8893867010682681,-0.8467232067591202,-0.5628749996346162,1.3609428772001637,1.2121102965811845,1.34
7,28,4,0,4,1.5389438639906847,-0.14539301788637066,-0.036067532773711435,1.5397588067917718,0.13407486296859086,-1.4607614184588387,1.12
8,12,14,3,0,-1.3178273081257834,1.5037871591975847,-1.0394200472966353,-1.3226088607722872,0.5591412557781158,0.11669397426472969,2.4
3,14,4,3,2,-1.0488485374178191,1.1157447645895953,-1.2121827319164764,1.5510141232530703,-1.2662896381240125,1.5069225976127814,0.22
4,20,5,2,1,0.31800890701873885,-0.436424813842363,0.09682684001078176,0.24610087102123732,0.938355005631511,0.8432456166174803,4.92
8,53,7,1,7,-0.8328230817485589,-1.8430784942963252,-0.23540909195045123,0.2643907602708478,-1.7409264557509745,-1.0849106650109734,5.09
10,35,11,3,3,-1.217336357995515,0.9055551341769346,-0.9929070168220628,-0.4890119853573425,-0.7371253531978693,-0.3946866047758602,16.4
5,40,11,1,3,-0.4871221784561079,-1.5843835645576658,-0.09587000052673375,1.3216870503541067,-0.7519964806431005,-1.0779245915268123,12.81
6,23,7,2,7,0.9570591407812852,-0.5010985462770282,0.46893108380736237,1.2471205787980018,-0.7507572200226647,0.2256767206176422,19.72
2,56,14,3,6,-1.1770196295001376,0.6791970706556075,-1.6972471925798764,-0.5670957433076032,-0.906904058197592,0.4618060043822861,1.58
4,20,9,3,3,-0.9793473114295195,0.7438708030902722,0.12340571456768032,1.4933306263889137,1.5579853158494774,0.35701490211987014,1.76
5,46,10,2,5,0.765404244874156,0.2264809436129523,0.31610255510519536,0.5682843047259162,-0.25505297184829157,-1.5585664472370935,0.85
0,17,4,1,4,-0.7404556515390006,-0.79213034223302,-0.766986583088424,1.1894370819338453,0.8429319378579443,0.630868982698984,0.71
0,29,9,3,7,-1.2194424557527361,1.067239465263597,-1.458037321567789,1.5953319318194346,-1.6306322605321764,-0.3946866047758602,0.77
10,35,4,1,0,-0.9868690891338808,-0.25857204964703473,-0.4413953697664158,0.9833240992363105,1.082109237602079,0.37238426378502465,0.72
7,22,0,2,0,0.5755545756160736,0.7438708030902722,-0.4746189629625391,-0.7098975709103321,0.7140488333326073,-0.8040705109476987,1.27
2,48,0,3,7,-0.9901786713237999,1.0834078983722635,0.13669515184612935,-1.627909319785018,-1.6913560309335371,-1.4509809155810132,0.25
1,37,0,2,0,-0.2590618784598697,-0.08071928545170594,0.31610255510519536,1.524282746657486,0.483546357931524,1.5376613209430898,1.14
10,31,0,0,4,0.13267230438327332,0.6145233382209423,1.5785990965578809,-0.00010917656967461412,-1.1807806553139333,1.3951454218662043,0.46
9,58,2,1,3,-1.2582548287072408,-0.8244672084503529,-0.2221196546720022,1.1148706103777408,-0.6925119708621759,-0.681115617626464,0.56
